timestamp,cpu_load,label
2026-01-25 07:42:20,1.000000000349246,0
2026-01-25 07:42:22,1.000000000349246,0
2026-01-25 07:42:24,1.1999999999534339,0
2026-01-25 07:42:26,1.1999999999534339,0
2026-01-25 07:42:28,1.0999999998603016,0
2026-01-25 07:42:30,1.0999999998603016,0
2026-01-25 07:42:32,1.0999999998603016,0
2026-01-25 07:42:34,1.1999999999534339,0
2026-01-25 07:42:36,1.1999999999534339,0
2026-01-25 07:42:38,1.3000000000465803,0
2026-01-25 07:42:40,1.3000000000465803,0
2026-01-25 07:42:42,1.3000000000465803,0
2026-01-25 07:42:44,1.3000000000465803,0
2026-01-25 07:42:46,1.3000000000465803,0
2026-01-25 07:42:48,0.9999999997671694,0
2026-01-25 07:42:50,0.9999999997671694,0
2026-01-25 07:42:52,0.9999999997671694,0
2026-01-25 07:42:54,1.1000000004423782,0
2026-01-25 07:42:56,1.1000000004423782,0
2026-01-25 07:42:58,1.0999999998603016,0
2026-01-25 07:43:00,1.0999999998603016,0
2026-01-25 07:43:02,1.0999999998603016,0
2026-01-25 07:43:04,1.499999999650754,0
2026-01-25 07:43:06,1.499999999650754,0
2026-01-25 07:43:08,1.0999999998603016,0
2026-01-25 07:43:10,1.0999999998603016,0
2026-01-25 07:43:12,1.0999999998603016,0
2026-01-25 07:43:14,1.2000000005355105,0
2026-01-25 07:43:16,1.2000000005355105,0
2026-01-25 07:43:18,0.9999999997671694,0
2026-01-25 07:43:20,0.9999999997671694,0
2026-01-25 07:43:22,0.9999999997671694,0
2026-01-25 07:43:24,1.3000000000465803,0
2026-01-25 07:43:26,1.3000000000465803,0
2026-01-25 07:43:28,1.0999999998603016,0
2026-01-25 07:43:30,1.0999999998603016,0
2026-01-25 07:43:32,1.0999999998603016,0
2026-01-25 07:43:34,1.1999999999534339,0
2026-01-25 07:43:36,1.1999999999534339,0
2026-01-25 07:43:38,1.2000000005355105,0
2026-01-25 07:43:40,1.2000000005355105,0
2026-01-25 07:43:42,1.2000000005355105,0
2026-01-25 07:43:44,1.199999999371343,0
2026-01-25 07:43:46,1.199999999371343,0
2026-01-25 07:43:48,1.1999999999534339,0
2026-01-25 07:43:50,1.1999999999534339,0
2026-01-25 07:43:52,1.1999999999534339,0
2026-01-25 07:43:54,1.1999999999534339,0
2026-01-25 07:43:56,1.1999999999534339,0
2026-01-25 07:43:58,1.0000000003492602,0
2026-01-25 07:44:00,1.0000000003492602,0
2026-01-25 07:44:02,1.0000000003492602,0
2026-01-25 07:44:04,1.7000000004190952,0
2026-01-25 07:44:06,1.7000000004190952,0
2026-01-25 07:44:08,1.1999999999534339,0
2026-01-25 07:44:10,1.1999999999534339,0
2026-01-25 07:44:12,1.1999999999534339,0
2026-01-25 07:44:14,1.199999999371343,0
2026-01-25 07:44:16,1.199999999371343,0
2026-01-25 07:44:18,1.0999999998603016,0
2026-01-25 07:44:20,1.0999999998603016,0
2026-01-25 07:44:22,1.0999999998603016,0
2026-01-25 07:44:25,1.1000000004423782,0
2026-01-25 07:44:27,1.1000000004423782,0
2026-01-25 07:44:29,1.3000000000465803,0
2026-01-25 07:44:31,1.3000000000465803,0
2026-01-25 07:44:33,1.1999999999534339,0
2026-01-25 07:44:35,1.1999999999534339,0
2026-01-25 07:44:37,1.1999999999534339,0
2026-01-25 07:44:39,1.5000000002328306,0
2026-01-25 07:44:41,1.5000000002328306,0
2026-01-25 07:44:43,0.9999999997671694,0
2026-01-25 07:44:45,0.9999999997671694,0
2026-01-25 07:44:47,0.9999999997671694,0
2026-01-25 07:44:49,1.2999999994644895,0
2026-01-25 07:44:51,1.2999999994644895,0
2026-01-25 07:44:53,0.9000000008381903,0
2026-01-25 07:44:55,0.9000000008381903,0
2026-01-25 07:44:57,0.9000000008381903,0
2026-01-25 07:44:59,1.3999999995576218,0
2026-01-25 07:45:01,1.3999999995576218,0
2026-01-25 07:45:03,1.1999999999534339,0
2026-01-25 07:45:05,1.1999999999534339,0
2026-01-25 07:45:07,1.1999999999534339,0
2026-01-25 07:45:09,1.1999999999534339,0
2026-01-25 07:45:11,1.1999999999534339,0
2026-01-25 07:45:13,1.1999999999534339,0
2026-01-25 07:45:15,1.1999999999534339,0
2026-01-25 07:45:17,1.1999999999534339,0
2026-01-25 07:45:19,1.1999999999534339,0
2026-01-25 07:45:21,1.1999999999534339,0
2026-01-25 07:45:23,1.0999999998603016,0
2026-01-25 07:45:25,1.0999999998603016,0
2026-01-25 07:45:27,1.0999999998603016,0
2026-01-25 07:45:29,1.1999999999534339,0
2026-01-25 07:45:31,1.1999999999534339,0
2026-01-25 07:45:33,1.1999999999534339,0
2026-01-25 07:45:35,1.1999999999534339,0
2026-01-25 07:45:37,1.1999999999534339,0
2026-01-25 07:45:39,1.4000000001396984,0
2026-01-25 07:45:41,1.4000000001396984,0
2026-01-25 07:45:43,1.0999999998603016,0
2026-01-25 07:45:45,1.0999999998603016,0
2026-01-25 07:45:47,1.0999999998603016,0
2026-01-25 07:45:49,1.0000000009313226,0
2026-01-25 07:45:51,1.0000000009313226,0
2026-01-25 07:45:53,1.199999999371343,0
2026-01-25 07:45:55,1.199999999371343,0
2026-01-25 07:45:57,1.199999999371343,0
2026-01-25 07:45:59,1.2000000005355105,0
2026-01-25 07:46:01,1.2000000005355105,0
2026-01-25 07:46:03,1.499999999650754,0
2026-01-25 07:46:05,1.499999999650754,0
2026-01-25 07:46:07,1.499999999650754,0
2026-01-25 07:46:09,1.2999999994644895,0
2026-01-25 07:46:11,1.2999999994644895,0
2026-01-25 07:46:13,1.1000000004423782,0
2026-01-25 07:46:15,1.1000000004423782,0
2026-01-25 07:46:17,1.1000000004423782,0
2026-01-25 07:46:19,1.1000000004423782,0
2026-01-25 07:46:21,1.1000000004423782,0
2026-01-25 07:46:23,1.0999999998603016,0
2026-01-25 07:46:25,1.0999999998603016,0
2026-01-25 07:46:27,1.0999999998603016,0
2026-01-25 07:46:29,1.3999999995576218,0
2026-01-25 07:46:31,1.3999999995576218,0
2026-01-25 07:46:33,0.9999999997671694,0
2026-01-25 07:46:35,0.9999999997671694,0
2026-01-25 07:46:37,0.9999999997671694,0
2026-01-25 07:46:39,1.4000000001396984,0
2026-01-25 07:46:41,1.4000000001396984,0
2026-01-25 07:46:44,1.2000000005355105,0
2026-01-25 07:46:46,1.2000000005355105,0
2026-01-25 07:46:48,1.2000000005355105,0
2026-01-25 07:46:50,1.1999999999534339,0
2026-01-25 07:46:52,1.1999999999534339,0
2026-01-25 07:46:54,1.1999999999534339,0
2026-01-25 07:46:56,1.1999999999534339,0
2026-01-25 07:46:58,0.9999999997671694,0
2026-01-25 07:47:00,0.9999999997671694,0
2026-01-25 07:47:02,0.9999999997671694,0
2026-01-25 07:47:04,1.3000000000465803,0
2026-01-25 07:47:06,1.3000000000465803,0
2026-01-25 07:47:08,1.4000000001396984,0
2026-01-25 07:47:10,1.4000000001396984,0
2026-01-25 07:47:12,1.4000000001396984,0
2026-01-25 07:47:14,1.0999999998603016,0
2026-01-25 07:47:16,1.0999999998603016,0
2026-01-25 07:47:18,1.1999999999534339,0
2026-01-25 07:47:20,1.1999999999534339,0
2026-01-25 07:47:22,1.1999999999534339,0
2026-01-25 07:47:24,1.0999999998603016,0
2026-01-25 07:47:26,1.0999999998603016,0
2026-01-25 07:47:28,1.3000000000465661,0
2026-01-25 07:47:30,1.3000000000465661,0
2026-01-25 07:47:32,1.3000000000465661,0
2026-01-25 07:47:34,1.0999999998603016,0
2026-01-25 07:47:36,1.0999999998603016,0
2026-01-25 07:47:38,1.3000000000465803,0
2026-01-25 07:47:40,1.3000000000465803,0
2026-01-25 07:47:42,1.3000000000465803,0
2026-01-25 07:47:44,1.1999999999534339,0
2026-01-25 07:47:46,1.1999999999534339,0
2026-01-25 07:47:48,1.5000000002328306,0
2026-01-25 07:47:50,1.5000000002328306,0
2026-01-25 07:47:52,1.5000000002328306,0
2026-01-25 07:47:54,1.0999999998603016,0
2026-01-25 07:47:56,1.0999999998603016,0
2026-01-25 07:47:58,1.0999999998603016,0
2026-01-25 07:48:00,1.0999999998603016,0
2026-01-25 07:48:02,1.0999999998603016,0
2026-01-25 07:48:04,1.7000000004190952,0
2026-01-25 07:48:06,1.7000000004190952,0
2026-01-25 07:48:08,1.3000000000465803,0
2026-01-25 07:48:10,1.3000000000465803,0
2026-01-25 07:48:12,1.3000000000465803,0
2026-01-25 07:48:14,1.0999999998603016,0
2026-01-25 07:48:16,1.0999999998603016,0
2026-01-25 07:48:18,1.0000000003492602,0
2026-01-25 07:48:20,1.0000000003492602,0
2026-01-25 07:48:22,1.0000000003492602,0
2026-01-25 07:48:24,1.2999999994644895,0
2026-01-25 07:48:26,1.2999999994644895,0
2026-01-25 07:48:28,1.1000000004423782,0
2026-01-25 07:48:30,1.1000000004423782,0
2026-01-25 07:48:32,1.1000000004423782,0
2026-01-25 07:48:34,1.3999999995576218,0
2026-01-25 07:48:36,1.3999999995576218,0
2026-01-25 07:48:38,1.1999999999534339,0
2026-01-25 07:48:40,1.1999999999534339,0
2026-01-25 07:48:42,1.1999999999534339,0
2026-01-25 07:48:44,1.2000000005355105,0
2026-01-25 07:48:46,1.2000000005355105,0
2026-01-25 07:48:48,1.2999999994644895,0
2026-01-25 07:48:50,1.2999999994644895,0
2026-01-25 07:48:52,1.2999999994644895,0
2026-01-25 07:48:54,1.3000000000465803,0
2026-01-25 07:48:56,1.3000000000465803,0
2026-01-25 07:48:58,0.9999999997671694,0
2026-01-25 07:49:01,0.9999999997671694,0
2026-01-25 07:49:03,0.9999999997671694,0
2026-01-25 07:49:05,1.4000000001396984,0
2026-01-25 07:49:07,1.4000000001396984,0
2026-01-25 07:49:09,1.2000000005355105,0
2026-01-25 07:49:11,1.2000000005355105,0
2026-01-25 07:49:13,1.0999999998603016,0
2026-01-25 07:49:15,1.0999999998603016,0
2026-01-25 07:49:17,1.0999999998603016,0
2026-01-25 07:49:19,1.1999999999534339,0
2026-01-25 07:49:21,1.1999999999534339,0
2026-01-25 07:49:23,1.0999999998603016,0
2026-01-25 07:49:25,1.0999999998603016,0
2026-01-25 07:49:27,1.0999999998603016,0
2026-01-25 07:49:29,1.0999999998603016,0
2026-01-25 07:49:31,1.0999999998603016,0
2026-01-25 07:49:33,1.4000000001396984,0
2026-01-25 07:49:35,1.4000000001396984,0
2026-01-25 07:49:37,1.4000000001396984,0
2026-01-25 07:49:39,1.3000000000465803,0
2026-01-25 07:49:41,1.3000000000465803,0
2026-01-25 07:49:43,1.1999999999534339,0
2026-01-25 07:49:45,1.1999999999534339,0
2026-01-25 07:49:47,1.1999999999534339,0
2026-01-25 07:49:49,1.1999999999534339,0
2026-01-25 07:49:51,1.1999999999534339,0
2026-01-25 07:49:53,1.3000000000465803,0
2026-01-25 07:49:55,1.3000000000465803,0
2026-01-25 07:49:57,1.3000000000465803,0
2026-01-25 07:49:59,1.0999999998603016,0
2026-01-25 07:50:01,1.0999999998603016,0
2026-01-25 07:50:03,1.7000000004190952,0
2026-01-25 07:50:05,1.7000000004190952,0
2026-01-25 07:50:07,1.7000000004190952,0
2026-01-25 07:50:09,1.499999999650754,0
2026-01-25 07:50:11,1.499999999650754,0
2026-01-25 07:50:13,1.1000000004423782,0
2026-01-25 07:50:15,1.1000000004423782,0
2026-01-25 07:50:17,1.1000000004423782,0
2026-01-25 07:50:19,1.0999999998603016,0
2026-01-25 07:50:21,1.0999999998603016,0
2026-01-25 07:50:23,1.1999999999534339,0
2026-01-25 07:50:25,1.1999999999534339,0
2026-01-25 07:50:27,1.1999999999534339,0
2026-01-25 07:50:29,1.5000000002328306,0
2026-01-25 07:50:31,1.5000000002328306,0
2026-01-25 07:50:33,0.9999999997671694,0
2026-01-25 07:50:35,0.9999999997671694,0
2026-01-25 07:50:37,0.9999999997671694,0
2026-01-25 07:50:39,1.4000000001396984,0
2026-01-25 07:50:41,1.4000000001396984,0
2026-01-25 07:50:43,0.9999999997671694,0
2026-01-25 07:50:45,0.9999999997671694,0
2026-01-25 07:50:47,0.9999999997671694,0
2026-01-25 07:50:49,1.3000000000465661,0
2026-01-25 07:50:51,1.3000000000465661,0
2026-01-25 07:50:53,1.1999999999534339,0
2026-01-25 07:50:55,1.1999999999534339,0
2026-01-25 07:50:57,1.1999999999534339,0
2026-01-25 07:50:59,1.1999999999534339,0
2026-01-25 07:51:01,1.1999999999534339,0
2026-01-25 07:51:03,1.1999999999534339,0
2026-01-25 07:51:05,1.1999999999534339,0
2026-01-25 07:51:07,1.1999999999534339,0
2026-01-25 07:51:09,1.4000000001396984,0
2026-01-25 07:51:11,1.4000000001396984,0
2026-01-25 07:51:13,1.1999999999534339,0
2026-01-25 07:51:15,1.1999999999534339,0
2026-01-25 07:51:18,1.1999999999534339,0
2026-01-25 07:51:20,0.9999999997671694,0
2026-01-25 07:51:22,0.9999999997671694,0
2026-01-25 07:51:24,1.000000000349246,0
2026-01-25 07:51:26,1.000000000349246,0
2026-01-25 07:51:28,1.3000000000465803,0
2026-01-25 07:51:30,1.3000000000465803,0
2026-01-25 07:51:32,1.3000000000465803,0
2026-01-25 07:51:34,1.3999999995576218,0
2026-01-25 07:51:36,1.3999999995576218,0
2026-01-25 07:51:38,1.2000000005355105,0
2026-01-25 07:51:40,1.2000000005355105,0
2026-01-25 07:51:42,1.2000000005355105,0
2026-01-25 07:51:44,1.1999999999534339,0
2026-01-25 07:51:46,1.1999999999534339,0
2026-01-25 07:51:48,1.1999999999534339,0
2026-01-25 07:51:50,1.1999999999534339,0
2026-01-25 07:51:52,1.1999999999534339,0
2026-01-25 07:51:54,1.3000000000465803,0
2026-01-25 07:51:56,1.3000000000465803,0
2026-01-25 07:51:58,1.0999999998603016,0
2026-01-25 07:52:00,1.0999999998603016,0
2026-01-25 07:52:02,1.0999999998603016,0
2026-01-25 07:52:04,1.7999999999301508,0
2026-01-25 07:52:06,1.7999999999301508,0
2026-01-25 07:52:08,1.1999999999534339,0
2026-01-25 07:52:10,1.1999999999534339,0
2026-01-25 07:52:12,1.1999999999534339,0
2026-01-25 07:52:14,1.1999999999534339,0
2026-01-25 07:52:16,1.1999999999534339,0
2026-01-25 07:52:18,0.9000000002561137,0
2026-01-25 07:52:20,0.9000000002561137,0
2026-01-25 07:52:22,0.9000000002561137,0
2026-01-25 07:52:24,1.1999999999534339,0
2026-01-25 07:52:26,1.1999999999534339,0
2026-01-25 07:52:28,1.3000000000465803,0
2026-01-25 07:52:30,1.3000000000465803,0
2026-01-25 07:52:32,1.3000000000465803,0
2026-01-25 07:52:34,1.0999999998603016,0
2026-01-25 07:52:36,1.0999999998603016,0
2026-01-25 07:52:38,1.3000000000465803,0
2026-01-25 07:52:40,1.3000000000465803,0
2026-01-25 07:52:42,1.3000000000465803,0
2026-01-25 07:52:44,1.1999999999534339,0
2026-01-25 07:52:46,1.1999999999534339,0
2026-01-25 07:52:48,1.3999999995576218,0
2026-01-25 07:52:50,1.3999999995576218,0
2026-01-25 07:52:52,1.3999999995576218,0
2026-01-25 07:52:54,1.1000000004423782,0
2026-01-25 07:52:56,1.1000000004423782,0
2026-01-25 07:52:58,1.0999999998603016,0
2026-01-25 07:53:00,1.0999999998603016,0
2026-01-25 07:53:02,1.0999999998603016,0
2026-01-25 07:53:04,1.1999999999534339,0
2026-01-25 07:53:06,1.1999999999534339,0
2026-01-25 07:53:08,1.4000000001396984,0
2026-01-25 07:53:10,1.4000000001396984,0
2026-01-25 07:53:12,1.4000000001396984,0
2026-01-25 07:53:14,1.0999999998603016,0
2026-01-25 07:53:16,1.0999999998603016,0
2026-01-25 07:53:18,1.0999999998603016,0
2026-01-25 07:53:20,1.0999999998603016,0
2026-01-25 07:53:22,1.0999999998603016,0
2026-01-25 07:53:24,1.1999999999534339,0
2026-01-25 07:53:26,1.1999999999534339,0
2026-01-25 07:53:28,1.2000000005355105,0
2026-01-25 07:53:30,1.2000000005355105,0
2026-01-25 07:53:32,1.2000000005355105,0
2026-01-25 07:53:34,1.3999999995576218,0
2026-01-25 07:53:36,1.3999999995576218,0
2026-01-25 07:53:39,1.1000000004423782,0
2026-01-25 07:53:41,1.1000000004423782,0
2026-01-25 07:53:43,1.1000000004423782,0
2026-01-25 07:53:45,1.3999999995576218,0
2026-01-25 07:53:47,1.3999999995576218,0
2026-01-25 07:53:49,1.1000000004423782,0
2026-01-25 07:53:51,1.1000000004423782,0
2026-01-25 07:53:53,1.0000000003492602,0
2026-01-25 07:53:55,1.0000000003492602,0
2026-01-25 07:53:57,1.0000000003492602,0
2026-01-25 07:53:59,1.0999999998603016,0
2026-01-25 07:54:01,1.0999999998603016,0
2026-01-25 07:54:03,1.5999999997439005,0
2026-01-25 07:54:05,1.5999999997439005,0
2026-01-25 07:54:07,1.5999999997439005,0
2026-01-25 07:54:09,1.3000000000465803,0
2026-01-25 07:54:11,1.3000000000465803,0
2026-01-25 07:54:13,1.3000000000465803,0
2026-01-25 07:54:15,1.3000000000465803,0
2026-01-25 07:54:17,1.3000000000465803,0
2026-01-25 07:54:19,1.0999999998603016,0
2026-01-25 07:54:21,1.0999999998603016,0
2026-01-25 07:54:23,1.0000000003492602,0
2026-01-25 07:54:25,1.0000000003492602,0
2026-01-25 07:54:27,1.0000000003492602,0
2026-01-25 07:54:29,1.2999999994644895,0
2026-01-25 07:54:31,1.2999999994644895,0
2026-01-25 07:54:33,1.1999999999534339,0
2026-01-25 07:54:35,1.1999999999534339,0
2026-01-25 07:54:37,1.1999999999534339,0
2026-01-25 07:54:39,1.6999999998370185,0
2026-01-25 07:54:41,1.6999999998370185,0
2026-01-25 07:54:43,1.0999999998603016,0
2026-01-25 07:54:45,1.0999999998603016,0
2026-01-25 07:54:47,1.0999999998603016,0
2026-01-25 07:54:49,1.000000000349246,0
2026-01-25 07:54:51,1.000000000349246,0
2026-01-25 07:54:53,1.1000000004423782,0
2026-01-25 07:54:55,1.1000000004423782,0
2026-01-25 07:54:57,1.1000000004423782,0
2026-01-25 07:54:59,1.2999999994644895,0
2026-01-25 07:55:01,1.2999999994644895,0
2026-01-25 07:55:03,1.5999999997439005,0
2026-01-25 07:55:05,1.5999999997439005,0
2026-01-25 07:55:07,1.5999999997439005,0
2026-01-25 07:55:09,1.2000000005355105,0
2026-01-25 07:55:11,1.2000000005355105,0
2026-01-25 07:55:13,1.1999999999534339,0
2026-01-25 07:55:15,1.1999999999534339,0
2026-01-25 07:55:17,1.1999999999534339,0
2026-01-25 07:55:19,1.1999999999534339,0
2026-01-25 07:55:21,1.1999999999534339,0
2026-01-25 07:55:23,1.0999999998603016,0
2026-01-25 07:55:25,1.0999999998603016,0
2026-01-25 07:55:27,1.0999999998603016,0
2026-01-25 07:55:29,1.1999999999534339,0
2026-01-25 07:55:31,1.1999999999534339,0
2026-01-25 07:55:33,1.1000000004423782,0
2026-01-25 07:55:35,1.1000000004423782,0
2026-01-25 07:55:37,1.1000000004423782,0
2026-01-25 07:55:39,1.4000000001396984,0
2026-01-25 07:55:41,1.4000000001396984,0
2026-01-25 07:55:43,1.0999999998603016,0
2026-01-25 07:55:45,1.0999999998603016,0
2026-01-25 07:55:47,1.0999999998603016,0
2026-01-25 07:55:49,1.1999999999534339,0
2026-01-25 07:55:51,1.1999999999534339,0
2026-01-25 07:55:53,0.9999999997671694,0
2026-01-25 07:55:55,0.9999999997671694,0
2026-01-25 07:55:58,0.9999999997671694,0
2026-01-25 07:56:00,1.1999999999534339,0
2026-01-25 07:56:02,1.1999999999534339,0
2026-01-25 07:56:04,2.2999999998137355,0
2026-01-25 07:56:06,2.2999999998137355,0
2026-01-25 07:56:08,1.1999999999534339,0
2026-01-25 07:56:10,1.1999999999534339,0
2026-01-25 07:56:12,1.1999999999534339,0
2026-01-25 07:56:14,0.9999999997671694,0
2026-01-25 07:56:16,0.9999999997671694,0
2026-01-25 07:56:18,1.1000000010244548,0
2026-01-25 07:56:20,1.1000000010244548,0
2026-01-25 07:56:22,1.1000000010244548,0
2026-01-25 07:56:24,1.2999999994644895,0
2026-01-25 07:56:26,1.2999999994644895,0
2026-01-25 07:56:28,1.1999999999534339,0
2026-01-25 07:56:30,1.1999999999534339,0
2026-01-25 07:56:32,1.1999999999534339,0
2026-01-25 07:56:34,1.1999999999534339,0
2026-01-25 07:56:36,1.1999999999534339,0
2026-01-25 07:56:38,1.3000000006286427,0
2026-01-25 07:56:40,1.3000000006286427,0
2026-01-25 07:56:42,1.3000000006286427,0
2026-01-25 07:56:44,1.2999999994644895,0
2026-01-25 07:56:46,1.2999999994644895,0
2026-01-25 07:56:48,1.0999999998603016,0
2026-01-25 07:56:50,1.0999999998603016,0
2026-01-25 07:56:52,1.0999999998603016,0
2026-01-25 07:56:54,1.0999999998603016,0
2026-01-25 07:56:56,1.0999999998603016,0
2026-01-25 07:56:58,1.1000000004423782,0
2026-01-25 07:57:00,1.1000000004423782,0
2026-01-25 07:57:02,1.1000000004423782,0
2026-01-25 07:57:04,1.5999999997438863,0
2026-01-25 07:57:06,1.5999999997438863,0
2026-01-25 07:57:08,1.1000000004423782,0
2026-01-25 07:57:10,1.1000000004423782,0
2026-01-25 07:57:12,1.1000000004423782,0
2026-01-25 07:57:14,1.1999999999534339,0
2026-01-25 07:57:16,1.1999999999534339,0
2026-01-25 07:57:18,0.9999999997671694,0
2026-01-25 07:57:20,0.9999999997671694,0
2026-01-25 07:57:22,0.9999999997671694,0
2026-01-25 07:57:24,1.1999999999534339,0
2026-01-25 07:57:26,1.1999999999534339,0
2026-01-25 07:57:28,1.3000000000465661,0
2026-01-25 07:57:30,1.3000000000465661,0
2026-01-25 07:57:32,1.3000000000465661,0
2026-01-25 07:57:34,1.0999999998603016,0
2026-01-25 07:57:36,1.0999999998603016,0
2026-01-25 07:57:38,1.3000000000465803,0
2026-01-25 07:57:40,1.3000000000465803,0
2026-01-25 07:57:42,1.3000000000465803,0
2026-01-25 07:57:44,1.3000000000465803,0
2026-01-25 07:57:46,1.3000000000465803,0
2026-01-25 07:57:48,0.8000000001629815,0
2026-01-25 07:57:50,0.8000000001629815,0
2026-01-25 07:57:52,0.8000000001629815,0
2026-01-25 07:57:54,1.4000000001396984,0
2026-01-25 07:57:56,1.4000000001396984,0
2026-01-25 07:57:58,1.1999999999534339,0
2026-01-25 07:58:00,1.1999999999534339,0
2026-01-25 07:58:02,1.1999999999534339,0
2026-01-25 07:58:04,1.5000000002328306,0
2026-01-25 07:58:06,1.5000000002328306,0
2026-01-25 07:58:08,1.199999999371343,0
2026-01-25 07:58:11,1.199999999371343,0
2026-01-25 07:58:13,1.199999999371343,0
2026-01-25 07:58:15,1.1999999999534339,0
2026-01-25 07:58:17,1.1999999999534339,0
2026-01-25 07:58:19,1.1000000004423782,0
2026-01-25 07:58:21,1.1000000004423782,0
2026-01-25 07:58:23,1.1999999999534339,0
2026-01-25 07:58:25,1.1999999999534339,0
2026-01-25 07:58:27,1.1999999999534339,0
2026-01-25 07:58:29,1.1999999999534339,0
2026-01-25 07:58:31,1.1999999999534339,0
2026-01-25 07:58:33,1.3000000000465803,0
2026-01-25 07:58:35,1.3000000000465803,0
2026-01-25 07:58:37,1.3000000000465803,0
2026-01-25 07:58:39,1.3000000000465803,0
2026-01-25 07:58:41,1.3000000000465803,0
2026-01-25 07:58:43,1.0999999998603016,0
